111111111111111111111111111111
39000, 42000, 46000, 51000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 50000
39000, 43000, 46000, 50000
39000, 43000, 46000, 50000
39000, 44000, 46000, 50000
39000, 44000, 46000, 50000
39000, 44000, 46000, 50000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
40000, 42000, 44000, 52000
40000, 42000, 44000, 52000
40000, 42000, 44000, 53000
40000, 42000, 44000, 53000
40000, 42000, 44000, 53000
38000, 43000, 45000, 53000
38000, 43000, 45000, 53000
38000, 43000, 45000, 53000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
41000, 45000, 45000, 53000
41000, 45000, 45000, 53000
41000, 45000, 45000, 53000
41000, 45000, 45000, 53000
41000, 45000, 45000, 53000
41000, 45000, 45000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
41000, 44000, 46000, 52000
41000, 44000, 46000, 52000
41000, 44000, 46000, 52000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 54000
39000, 44000, 46000, 54000
39000, 44000, 46000, 54000
39000, 42000, 47000, 54000
39000, 42000, 47000, 54000
39000, 42000, 47000, 53000
39000, 42000, 47000, 53000
39000, 42000, 47000, 53000
39000, 42000, 47000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
38000, 43000, 47000, 52000
38000, 43000, 47000, 52000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
38000, 43000, 47000, 53000
40000, 43000, 45000, 53000
40000, 43000, 45000, 53000
40000, 43000, 45000, 53000
40000, 43000, 45000, 53000
40000, 43000, 45000, 53000
39000, 44000, 47000, 53000
39000, 44000, 47000, 53000
39000, 44000, 47000, 53000
39000, 44000, 47000, 53000
39000, 44000, 47000, 53000
39000, 44000, 47000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
41000, 44000, 46000, 53000
40000, 44000, 45000, 53000
40000, 44000, 45000, 53000
40000, 44000, 45000, 53000
40000, 44000, 45000, 53000
40000, 44000, 45000, 53000
40000, 44000, 45000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
38000, 43000, 45000, 51000
38000, 43000, 45000, 51000
38000, 43000, 45000, 51000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 52000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
37000, 43000, 47000, 52000
37000, 43000, 47000, 52000
37000, 43000, 47000, 52000
37000, 43000, 47000, 52000
37000, 43000, 47000, 52000
37000, 43000, 47000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 53000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
40000, 42000, 46000, 51000
41000, 43000, 46000, 51000
41000, 43000, 46000, 51000
41000, 43000, 46000, 51000
41000, 43000, 46000, 51000
41000, 43000, 46000, 53000
41000, 43000, 46000, 53000
39000, 45000, 46000, 53000
39000, 45000, 46000, 53000
39000, 45000, 46000, 53000
39000, 45000, 46000, 53000
39000, 45000, 46000, 52000
39000, 45000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 53000
41000, 44000, 45000, 53000
41000, 44000, 45000, 53000
41000, 44000, 45000, 53000
41000, 44000, 45000, 52000
41000, 44000, 45000, 52000
41000, 44000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 51000
40000, 43000, 45000, 51000
40000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
41000, 44000, 45000, 52000
41000, 44000, 45000, 52000
41000, 44000, 45000, 52000
41000, 44000, 45000, 52000
41000, 44000, 45000, 51000
41000, 44000, 45000, 51000
40000, 44000, 46000, 51000
40000, 44000, 46000, 51000
40000, 44000, 46000, 51000
40000, 44000, 46000, 51000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 51000
38000, 43000, 45000, 51000
38000, 43000, 45000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 51000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 42000, 46000, 51000
39000, 42000, 46000, 51000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 42000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
42000, 43000, 46000, 52000
42000, 43000, 46000, 52000
42000, 43000, 46000, 52000
42000, 43000, 46000, 52000
42000, 43000, 46000, 52000
42000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
38000, 43000, 45000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 43000, 47000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 53000
39000, 42000, 46000, 51000
39000, 42000, 46000, 51000
39000, 42000, 46000, 51000
40000, 43000, 45000, 51000
40000, 43000, 45000, 51000
40000, 43000, 45000, 51000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
40000, 43000, 45000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 51000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 51000
39000, 43000, 47000, 51000
39000, 43000, 47000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 53000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
39000, 42000, 45000, 52000
39000, 42000, 45000, 52000
39000, 42000, 45000, 52000
39000, 42000, 45000, 52000
39000, 42000, 45000, 52000
39000, 42000, 45000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
40000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 52000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 46000, 51000
39000, 44000, 45000, 51000
39000, 44000, 45000, 51000
39000, 44000, 45000, 51000
39000, 44000, 45000, 52000
39000, 44000, 45000, 52000
39000, 44000, 45000, 52000
41000, 43000, 45000, 52000
41000, 43000, 45000, 52000
41000, 43000, 45000, 52000
41000, 43000, 45000, 52000
41000, 43000, 45000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
40000, 42000, 47000, 53000
40000, 42000, 47000, 53000
40000, 42000, 47000, 53000
40000, 42000, 47000, 53000
40000, 42000, 47000, 52000
40000, 42000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 44000, 47000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 52000
39000, 43000, 45000, 53000
39000, 43000, 45000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 53000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
39000, 43000, 46000, 53000
39000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 52000
38000, 43000, 46000, 53000
38000, 43000, 46000, 53000
40000, 44000, 48000, 53000
40000, 44000, 48000, 53000
40000, 44000, 48000, 53000
40000, 44000, 48000, 53000
40000, 44000, 48000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
39000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 52000
40000, 44000, 47000, 51000
40000, 44000, 47000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 51000
39000, 43000, 46000, 52000
39000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
40000, 43000, 46000, 52000
39000, 42000, 47000, 52000
39000, 42000, 47000, 52000
39000, 42000, 47000, 52000
39000, 42000, 47000, 52000
39000, 42000, 47000, 52000
39000, 42000, 47000, 51000
41000, 45000, 47000, 51000
41000, 45000, 47000, 51000
41000, 45000, 47000, 51000
41000, 45000, 47000, 51000
41000, 45000, 47000, 52000
41000, 45000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
40000, 43000, 47000, 52000
